右环岛数据
{
93.684,7.475,0.062,73.751,95.290
95.125,5.085,0.000,72.140,94.282
97.017,2.471,0.000,70.194,93.241
99.511,0.796,0.652,68.201,92.364
100.000,1.345,2.717,66.458,91.303
100.000,2.732,4.114,65.062,90.077
100.000,5.200,5.972,63.196,88.421
100.000,6.935,7.345,61.987,87.641
100.000,8.821,9.231,61.057,87.085
100.000,9.572,10.308,60.677,87.223
100.000,9.893,10.812,60.585,87.385
100.000,9.415,10.280,60.868,87.690
100.000,8.040,8.720,61.457,87.954
100.000,5.702,6.151,62.547,88.526
100.000,3.077,3.292,63.939,89.215
99.805,1.072,0.680,65.659,90.156
98.046,1.191,0.000,67.513,91.118
96.681,3.130,0.000,69.147,91.946
95.429,5.584,0.000,70.683,92.797
94.527,7.740,1.311,71.890,93.436
94.092,9.584,2.689,72.809,93.990
94.199,10.538,3.317,73.234,94.441
94.778,10.392,2.951,72.949,94.462
95.632,9.611,2.203,72.212,94.172
96.933,7.624,0.772,70.594,93.167
98.557,5.001,0.000,68.628,91.882
99.957,2.456,0.000,66.478,90.372
100.000,1.019,0.000,64.532,89.049
100.000,1.253,1.243,62.753,87.849
100.000,2.940,3.415,61.030,86.864
100.000,5.224,5.698,59.454,85.877
100.000,7.550,7.778,58.001,84.997
100.000,9.474,9.360,56.909,84.264
100.000,10.609,10.185,56.219,83.633
100.000,10.858,10.074,56.063,83.279
100.000,10.083,8.942,56.363,83.277
100.000,8.084,6.631,57.169,83.472
100.000,5.266,3.738,58.345,84.228
100.000,2.275,0.855,60.101,85.541
100.000,0.998,0.000,62.307,87.144
100.000,2.269,0.000,63.982,88.446
99.598,4.981,0.258,65.717,89.687
98.142,7.939,2.425,67.189,90.715
96.960,9.807,4.317,67.995,90.813
96.243,11.048,5.600,68.550,91.028
96.159,11.446,5.852,68.823,91.210
97.007,11.048,5.148,68.755,91.577
98.444,9.554,3.486,68.203,91.708
99.943,7.187,1.440,67.234,91.469
100.000,4.396,0.000,65.547,90.300
100.000,2.516,0.000,64.136,88.864
100.000,1.054,0.000,62.196,87.151
100.000,1.622,0.068,60.725,86.341
100.000,3.451,1.932,59.399,85.549
100.000,5.444,3.942,58.376,85.110
100.000,7.253,5.618,57.502,84.705
100.000,8.666,6.609,56.763,84.097
100.000,9.237,6.655,56.404,83.503
100.000,8.993,5.828,56.418,83.059
100.000,7.868,4.215,56.771,82.869
100.000,5.578,1.754,57.639,82.959
100.000,2.937,0.000,58.933,83.497
100.000,1.250,0.000,60.365,84.290
99.930,1.423,0.000,61.884,85.236
98.853,3.680,1.326,63.640,86.508
98.007,6.576,3.794,65.138,87.764
97.444,9.041,6.009,66.349,88.692
97.210,10.838,7.655,67.259,89.541
97.580,11.693,8.209,67.743,90.269
98.487,10.989,7.262,67.464,90.374
99.499,9.240,5.615,66.604,89.910
99.961,7.075,4.062,65.286,88.900
100.000,4.422,2.252,63.564,87.190
100.000,2.406,0.791,61.946,85.695
100.000,1.262,0.000,59.881,84.223
100.000,1.969,0.000,58.740,83.990
100.000,4.054,0.000,57.315,83.197
100.000,5.982,1.394,56.321,82.751
100.000,6.974,2.228,55.778,82.690
100.000,7.645,2.637,55.418,82.433
100.000,7.336,2.086,55.468,82.323
100.000,5.818,0.585,56.075,82.300
100.000,3.656,0.000,56.995,82.341
100.000,1.904,0.000,58.025,82.682
100.000,1.244,0.003,59.362,83.256
99.951,2.566,2.492,60.989,84.164
98.643,5.587,5.785,62.808,85.310
97.009,9.489,9.754,64.520,86.338
95.494,13.309,13.754,66.019,87.126
94.201,16.688,17.446,67.123,87.554
93.322,19.231,20.262,67.823,87.741
93.353,20.864,21.932,68.041,87.956
94.260,20.947,21.649,67.805,88.156
96.032,19.014,19.185,66.928,87.846
96.907,16.086,16.582,65.438,86.908
97.744,11.794,13.065,62.977,84.403
99.019,8.022,9.422,60.991,83.049
100.000,4.719,5.474,59.606,82.592
100.000,2.741,2.711,58.789,82.605
100.000,1.577,0.763,58.009,82.487
100.000,1.289,0.000,57.561,82.513
100.000,1.319,0.000,57.325,82.541
100.000,1.375,0.000,57.344,82.844
100.000,1.331,0.000,57.533,83.154
100.000,1.250,0.000,57.855,83.446
100.000,1.241,0.000,58.269,83.800
100.000,1.325,0.000,58.567,83.274
100.000,1.785,0.775,59.403,83.656
99.986,2.697,1.960,60.501,84.044
98.629,4.636,3.963,62.227,85.031
96.962,7.493,6.600,64.350,86.521
95.141,10.944,9.898,66.704,87.877
92.975,14.265,13.498,68.755,88.667
90.713,17.784,17.508,70.672,89.269
89.007,20.950,21.046,72.335,89.723
87.965,23.166,23.212,73.560,90.241
87.406,24.164,24.142,74.070,90.341
87.638,23.626,23.305,73.725,90.003
89.248,21.357,20.000,72.803,90.051
91.966,17.419,14.646,71.341,90.167
95.311,11.832,8.077,69.092,89.659
97.711,6.374,2.892,66.466,88.231
99.819,1.687,0.000,63.444,86.092
100.000,1.711,0.000,61.330,84.921
100.000,5.049,1.849,59.450,84.041
100.000,9.100,5.625,57.841,83.472
100.000,12.432,8.862,56.633,83.077
100.000,14.648,10.855,55.911,82.695
100.000,15.500,11.354,55.619,82.279
100.000,14.767,10.431,55.956,82.138
100.000,12.207,7.843,57.030,82.421
100.000,8.025,4.065,58.871,83.282
99.955,3.252,0.286,61.459,84.962
97.997,1.037,0.000,64.356,86.987
96.081,4.036,0.406,67.101,88.941
94.148,9.293,4.437,69.863,90.926
92.448,14.535,9.043,72.415,92.815
91.216,18.675,12.966,74.437,93.792
89.217,20.852,15.972,75.215,93.436
88.178,20.965,16.902,75.004,92.346
89.003,19.635,14.911,74.653,92.528
91.493,16.683,10.231,73.809,93.274
94.692,11.942,4.382,72.413,93.662
97.317,6.350,0.000,70.034,92.862
99.897,1.446,0.000,67.335,91.300
100.000,1.461,2.089,65.321,90.249
100.000,4.871,6.311,63.492,89.256
100.000,8.408,10.212,62.180,88.774
100.000,11.832,13.800,61.055,88.233
100.000,13.721,15.997,60.552,88.233
100.000,13.822,16.031,60.620,88.274
100.000,12.011,13.775,61.238,88.418
100.000,8.313,9.375,62.640,88.631
99.842,3.911,4.228,64.477,88.913
96.941,0.826,0.000,66.920,89.767
94.215,2.824,0.000,69.383,90.895
91.569,7.505,0.991,71.801,92.056
89.556,11.916,4.668,73.987,92.915
88.174,15.340,7.929,75.773,93.736
87.646,17.375,9.683,76.982,94.633
88.297,17.903,9.523,77.662,95.662
90.381,16.561,6.905,77.648,96.969
93.035,13.056,2.849,76.092,97.138
95.827,7.211,0.000,73.033,95.774
99.084,1.898,0.009,69.660,94.149
100.000,1.440,4.757,66.583,92.464
100.000,5.509,10.012,63.902,90.813
100.000,10.523,15.031,61.361,89.128
100.000,16.091,20.188,58.891,87.151
100.000,20.546,23.982,56.859,85.490
100.000,23.519,26.271,55.640,84.246
100.000,24.868,26.865,54.956,83.228
100.000,24.520,25.720,54.858,82.569
100.000,22.403,23.083,55.461,82.505
100.000,18.337,19.043,57.013,83.285
100.000,13.006,14.166,59.446,84.800
99.199,7.315,8.982,62.260,86.672
96.223,2.278,3.917,65.467,88.562
93.427,0.716,0.062,68.665,90.469
91.132,3.074,0.000,71.625,92.133
89.902,5.396,0.000,74.012,93.841
89.512,7.377,0.000,76.453,95.800
89.788,8.450,0.000,78.210,97.769
90.551,8.153,0.000,78.758,98.687
90.654,6.902,0.000,78.374,98.526
92.692,3.142,0.108,76.330,97.667
95.644,0.505,4.985,74.037,97.267
98.536,2.753,11.074,71.360,96.092
100.000,8.589,17.655,68.377,94.167
100.000,13.796,22.603,65.998,92.538
100.000,19.002,27.286,63.859,90.913
100.000,23.531,31.418,62.229,89.654
100.000,26.605,34.348,61.269,88.990
100.000,28.521,36.135,60.805,88.574
100.000,28.488,36.234,61.203,88.800
100.000,25.973,33.972,62.451,89.603
100.000,20.841,28.945,64.884,90.838
96.876,14.211,22.095,68.096,92.215
92.573,7.505,14.769,71.604,93.549
88.599,1.987,7.951,75.305,94.879
85.220,0.558,2.529,78.883,96.218
82.833,3.151,0.000,82.006,97.536
81.618,5.426,0.000,84.463,98.959
81.646,6.089,0.000,86.086,100.000
83.038,5.037,0.000,86.780,100.000
84.793,3.077,2.680,85.885,100.000
87.571,0.324,8.492,83.016,100.000
90.559,2.759,15.612,79.575,100.000
94.031,9.748,23.822,75.519,98.687
96.950,17.900,31.563,71.342,95.949
99.797,26.834,39.240,67.062,92.792
100.000,33.190,44.255,63.984,90.336
100.000,37.392,47.077,61.726,88.408
100.000,40.552,49.071,59.963,86.718
100.000,42.527,50.631,58.965,85.854
100.000,42.266,50.997,59.045,86.262
100.000,39.774,49.363,59.778,86.903
99.733,34.621,44.031,61.008,86.846
95.350,27.196,35.902,63.034,86.749
91.559,20.306,28.917,65.571,87.356
88.402,12.976,22.483,69.416,89.579
85.592,6.418,16.462,73.558,92.056
83.024,1.957,11.418,77.235,93.938
81.160,0.187,8.015,80.170,95.426
80.745,0.107,7.320,82.022,96.808
81.513,0.074,8.969,82.954,98.210
83.640,0.526,13.317,82.882,99.836
86.349,2.875,19.145,81.694,100.000
89.861,8.001,26.966,79.259,100.000
93.524,15.200,35.471,76.044,99.579
97.054,24.253,43.634,71.756,96.772
97.845,31.803,48.046,67.542,92.572
98.653,40.184,52.631,63.176,87.872
99.259,46.531,56.738,60.060,84.838
100.000,51.524,60.849,58.280,83.446
100.000,54.122,63.800,57.617,83.538
100.000,54.957,65.477,57.802,84.169
100.000,52.967,65.022,59.048,85.736
99.979,46.846,60.855,61.665,87.818
96.601,39.047,53.434,64.241,88.608
92.005,29.688,44.523,67.677,89.890
88.872,21.945,37.225,71.015,91.297
86.548,14.096,30.874,75.114,94.187
84.742,8.821,25.689,77.824,95.456
83.165,5.376,21.852,79.635,96.210
82.556,4.185,20.425,80.382,96.469
83.297,4.886,21.818,80.238,96.846
85.308,7.274,25.945,79.431,97.554
88.344,11.476,32.225,77.832,97.951
91.896,17.606,39.843,75.330,97.621
95.671,25.964,48.511,71.824,96.182
98.959,35.001,56.286,67.889,93.710
100.000,42.750,61.812,64.264,90.797
100.000,50.508,66.646,60.714,87.515
100.000,56.727,70.538,57.951,85.018
100.000,61.922,73.889,55.658,83.056
100.000,66.486,76.852,53.844,81.485
100.000,69.566,78.908,52.626,80.533
100.000,70.609,79.523,52.126,80.228
100.000,69.231,77.191,51.972,78.897
99.994,64.256,72.969,53.292,79.321
97.888,57.594,67.840,55.749,80.621
96.071,50.538,63.378,59.158,83.272
94.796,42.548,59.428,63.824,87.403
92.930,33.911,54.745,68.860,91.649
90.397,25.376,49.117,73.727,94.995
87.480,17.933,43.160,77.853,97.210
84.959,13.169,38.163,80.261,97.759
83.771,11.622,36.335,81.164,97.654
84.218,12.905,38.268,80.850,97.533
86.029,16.617,43.175,79.360,97.338
87.059,20.499,46.828,77.130,96.087
90.420,30.247,55.655,72.247,93.344
93.170,38.895,62.668,67.996,90.810
95.176,47.796,68.646,63.664,87.477
96.153,55.248,73.182,59.799,84.162
97.845,63.683,78.772,56.090,81.051
98.758,66.786,81.489,54.825,80.515
98.715,68.304,82.563,54.010,79.856
97.266,67.223,80.702,53.706,78.792
93.809,62.263,75.022,54.332,77.790
91.237,56.228,70.468,56.679,78.867
89.763,49.614,67.274,60.429,81.964
88.870,43.270,64.849,64.707,85.651
87.176,37.259,61.040,68.303,87.941
84.783,30.695,56.415,72.122,90.044
82.699,25.598,52.351,75.077,91.400
81.784,23.698,50.671,76.180,91.626
81.769,23.579,51.471,76.689,92.038
83.172,27.078,55.523,75.390,91.826
85.622,32.293,61.926,73.647,91.746
88.626,39.320,68.991,70.680,90.815
90.243,46.118,73.954,67.029,88.549
92.548,55.979,80.286,61.973,84.813
94.215,64.972,85.557,57.258,81.195
96.402,74.330,91.997,53.359,78.256
97.994,80.342,95.766,50.818,76.674
98.610,83.279,97.292,49.656,75.749
98.346,81.170,95.508,50.405,76.390
96.512,74.066,90.212,52.860,78.351
93.203,64.289,81.095,55.741,79.323
89.476,53.050,71.360,59.940,81.410
87.688,44.027,65.228,64.853,85.000
85.721,34.553,58.794,70.052,88.867
82.868,25.168,50.588,74.599,91.526
80.396,18.886,43.274,77.350,92.085
79.335,15.563,39.529,78.920,92.772
80.047,15.218,40.086,79.536,93.856
82.186,17.550,43.951,79.089,94.854
85.339,22.620,50.554,77.280,95.210
89.118,30.151,58.671,74.341,94.733
93.563,40.621,68.305,70.206,93.156
97.270,51.951,76.065,65.126,89.590
97.370,58.978,78.102,60.433,84.944
97.822,67.579,81.052,55.330,79.603
98.643,73.175,83.637,52.241,76.992
99.713,76.460,85.418,50.759,75.856
100.000,76.596,85.532,50.715,76.231
100.000,73.727,83.609,51.814,77.321
98.809,66.531,77.892,54.304,79.277
95.734,55.949,69.218,58.007,81.785
91.994,44.381,59.138,62.352,84.474
88.656,33.312,49.615,67.154,87.682
86.776,25.500,43.769,71.900,91.041
85.126,17.989,38.502,76.804,94.992
83.763,13.864,34.071,79.199,96.113
83.282,11.654,31.865,80.316,96.887
84.500,12.679,33.348,79.647,97.056
87.041,16.353,37.711,77.613,96.608
90.603,23.121,44.489,74.148,95.346
94.800,32.379,52.422,69.675,92.936
98.649,41.925,59.578,65.243,90.123
100.000,49.275,63.215,61.174,86.533
100.000,53.641,63.437,57.565,82.608
99.984,57.562,63.305,54.024,78.590
100.000,59.611,63.514,52.074,76.905
100.000,60.074,63.677,51.381,76.838
100.000,58.444,62.732,51.785,77.795
100.000,53.018,58.935,53.684,79.826
99.565,44.336,52.058,56.915,82.113
96.046,34.116,43.591,61.037,84.890
92.698,24.078,34.997,65.522,87.903
89.814,15.411,27.292,69.779,90.869
88.197,9.863,22.092,73.010,93.046
87.532,6.552,19.068,75.506,94.979
88.147,5.711,18.877,76.599,96.423
90.268,7.158,21.695,76.079,97.323
93.370,11.230,26.671,73.774,96.669
96.488,17.229,32.308,70.171,94.631
99.645,25.554,38.769,65.475,91.100
100.000,33.811,44.471,61.018,87.331
100.000,41.699,49.511,56.962,83.710
100.000,49.661,54.351,52.988,80.213
100.000,55.943,58.182,50.065,77.767
100.000,60.505,60.662,47.840,76.131
100.000,62.943,61.923,46.339,75.205
100.000,62.334,61.674,46.710,75.700
100.000,58.797,60.197,48.303,77.892
100.000,51.449,54.791,50.826,80.159
100.000,40.659,45.382,54.258,82.215
100.000,29.367,34.735,57.976,84.208
98.062,19.439,25.397,61.720,86.374
95.416,11.488,18.338,65.553,89.072
94.275,6.026,13.929,68.890,92.133
94.258,3.356,11.680,71.038,94.144
95.131,2.572,11.674,72.296,95.915
97.487,4.030,14.471,71.900,96.595
99.479,7.790,18.188,69.517,94.862
99.809,12.649,20.698,66.134,91.172
100.000,19.911,25.274,61.942,86.577
100.000,25.367,29.391,58.883,83.851
100.000,31.325,34.132,55.956,81.382
100.000,36.391,38.123,53.558,79.415
100.000,39.697,40.314,51.748,77.738
100.000,42.058,41.145,50.071,75.741
100.000,42.352,40.455,49.209,74.715
100.000,41.010,38.363,48.833,74.210
100.000,38.402,35.403,49.075,74.236
100.000,34.027,31.218,50.196,75.174
100.000,28.479,26.502,52.261,77.110
100.000,22.504,21.852,54.981,79.754
99.990,16.210,17.000,58.118,82.587
98.756,10.407,12.262,61.293,85.254
97.026,5.824,8.135,64.276,87.554
95.796,2.718,5.065,66.790,89.531
95.390,1.209,3.449,68.548,91.049
95.761,0.888,3.268,69.139,91.895
96.699,1.230,4.326,68.771,91.910
98.118,2.922,6.877,67.279,91.049
99.971,6.953,11.203,64.764,89.349
100.000,11.663,15.554,62.303,87.582
100.000,16.783,20.095,59.963,85.800
100.000,21.892,24.394,57.840,84.300
100.000,26.228,27.982,56.246,83.056
100.000,29.210,30.145,55.063,82.151
100.000,29.165,29.674,55.038,81.921
100.000,28.230,28.271,55.303,81.979
100.000,24.999,25.175,56.763,83.013
100.000,20.056,20.769,59.066,84.833
100.000,13.454,14.874,62.295,87.251
98.553,6.674,8.563,65.834,89.695
95.617,1.464,2.791,69.248,91.733
92.938,1.369,0.000,72.115,93.372
91.198,4.277,0.000,74.240,94.505
90.405,6.840,0.000,75.788,95.662
90.746,8.470,0.283,76.798,96.897
91.758,8.491,0.000,76.646,97.518
93.300,6.359,0.000,74.961,96.741
95.184,2.869,0.000,72.204,94.841
97.424,0.748,1.058,69.110,92.644
99.930,3.276,5.117,66.292,90.690
100.000,6.430,7.351,63.874,88.744
100.000,9.177,8.517,61.521,86.115
100.000,10.826,9.652,60.376,85.174
100.000,12.771,11.511,59.489,84.849
100.000,13.323,12.831,59.692,85.705
100.000,12.525,12.674,60.462,86.738
100.000,10.564,10.520,61.396,87.151
99.971,7.241,6.477,62.977,87.482
97.184,3.531,2.234,65.120,88.205
94.417,0.906,0.000,67.842,89.610
92.218,1.901,0.000,70.984,91.610
90.143,5.212,0.418,73.877,93.356
88.558,8.292,3.212,75.876,94.282
87.538,10.950,5.929,77.432,95.044
87.792,12.507,6.951,78.473,96.197
89.859,12.094,5.495,78.189,97.056
92.140,9.477,2.708,76.309,96.621
94.940,5.049,0.000,72.957,94.923
97.436,1.601,0.000,69.810,93.067
99.877,1.319,0.689,66.764,91.295
100.000,3.885,3.526,64.604,89.877
100.000,6.086,5.074,62.921,88.664
100.000,8.274,6.160,61.328,86.915
100.000,9.154,6.689,60.710,86.379
100.000,9.436,6.920,60.640,86.382
100.000,8.289,6.123,61.316,87.069
100.000,5.275,3.492,63.022,88.244
99.532,1.806,0.009,65.232,89.251
95.870,1.256,0.000,67.599,89.774
92.663,4.060,1.129,69.980,90.531
90.635,7.755,4.585,72.692,91.931
89.350,11.363,7.957,75.197,93.613
88.695,14.574,10.923,77.350,95.146
89.049,15.652,11.425,77.978,96.041
89.870,15.607,10.782,78.013,96.662
91.103,14.791,9.262,77.656,97.046
92.378,13.104,7.508,76.404,96.526
93.846,9.626,4.831,73.413,94.272
95.457,5.453,1.834,69.989,91.579
97.539,1.945,0.000,66.747,89.233
99.784,1.117,0.000,64.124,87.697
100.000,2.649,0.000,62.198,86.664
100.000,5.088,1.649,60.355,85.659
100.000,7.571,3.514,58.933,84.538
100.000,8.672,4.012,58.116,83.769
100.000,9.935,4.375,57.280,82.533
100.000,10.110,4.465,57.157,82.441
100.000,9.061,3.917,57.902,83.405
100.000,6.579,1.957,59.302,84.513
100.000,3.418,0.000,60.992,85.300
98.257,1.271,0.000,62.623,85.423
95.295,1.625,0.335,64.883,86.485
93.027,4.185,3.182,67.137,87.451
91.237,7.535,6.446,69.342,88.831
89.851,10.107,9.071,70.953,89.710
89.042,11.752,11.022,71.748,89.931
88.903,12.563,11.991,72.356,90.382
90.139,12.429,11.342,72.945,91.472
93.041,11.051,8.631,73.043,93.079
96.270,8.482,5.074,71.844,93.674
98.666,4.975,2.068,68.938,91.992
100.000,1.830,0.000,65.339,89.146
100.000,1.149,0.000,62.716,87.067
100.000,2.328,0.000,60.277,85.095
100.000,4.336,0.000,58.155,83.613
100.000,6.115,0.883,56.285,82.274
100.000,7.372,1.492,54.921,81.115
100.000,7.618,1.591,54.447,80.715
100.000,7.027,1.345,54.802,81.331
100.000,5.652,0.689,55.775,82.382
100.000,3.332,0.000,57.383,83.521
100.000,1.342,0.000,59.087,84.072
99.842,1.740,1.120,60.642,83.918
96.707,4.093,4.837,62.662,84.346
94.203,7.470,8.677,65.403,85.741
92.364,10.897,12.132,68.357,87.782
91.046,13.632,14.843,70.841,89.513
89.937,15.429,16.772,72.674,90.582
89.229,16.252,17.828,73.712,91.074
89.313,15.881,17.569,73.760,91.115
90.369,14.078,15.538,72.938,90.808
92.477,10.885,11.982,71.229,90.154
94.568,7.104,8.163,68.852,88.679
95.853,3.609,5.009,66.103,86.359
96.556,1.669,2.948,63.516,84.231
97.596,1.247,1.071,61.585,82.723
99.390,2.118,0.000,60.544,82.305
100.000,2.866,0.000,60.255,82.659
100.000,2.756,0.000,60.772,83.321
100.000,2.426,0.000,61.494,83.933
99.628,1.732,0.000,62.552,84.872
98.467,1.164,0.511,64.067,86.085
96.954,1.503,2.286,65.793,86.836
94.841,3.323,5.102,67.878,88.041
92.778,6.216,8.458,70.019,89.085
91.124,9.162,11.600,71.904,90.000
89.428,12.129,14.932,73.468,90.626
87.870,14.553,17.754,74.392,90.731
86.854,16.148,19.695,74.640,90.328
86.628,16.712,20.409,74.495,90.090
87.488,15.928,19.326,73.879,90.062
89.562,13.754,16.486,72.807,90.144
92.434,10.597,12.572,71.389,90.169
94.478,7.042,8.923,69.281,89.174
95.455,4.191,6.474,67.103,87.221
96.003,3.077,5.018,66.359,87.144
97.140,2.435,3.649,66.425,87.608
96.923,2.510,3.428,67.111,88.351
95.950,2.735,3.585,67.798,88.567
94.066,3.341,4.431,68.542,88.531
92.097,4.476,5.622,69.894,88.954
90.104,6.124,6.948,71.927,89.954
88.287,7.832,8.298,74.057,90.982
86.370,9.703,9.822,76.613,92.272
84.838,11.265,11.015,79.015,93.615
83.340,12.762,12.028,81.556,95.038
82.129,14.113,12.855,84.030,96.367
80.757,15.117,13.369,86.398,97.451
79.676,15.587,13.415,88.589,98.549
78.618,15.907,13.237,90.697,99.621
77.040,16.139,13.640,92.087,99.772
75.954,15.590,13.022,93.232,100.000
75.116,14.915,12.095,94.143,100.000
74.002,14.369,12.006,94.702,99.618
72.926,13.825,12.077,94.755,98.915
72.179,13.505,11.948,95.199,98.810
71.633,13.644,11.625,96.239,99.277
71.292,14.229,11.492,97.518,100.000
70.804,15.001,11.763,98.631,100.000
70.091,15.385,12.231,99.318,100.000
69.272,15.281,12.489,99.589,100.000
68.556,14.785,12.542,99.425,99.621
67.755,14.194,12.452,99.033,98.869
68.640,12.239,9.757,98.019,98.710
68.942,10.977,7.649,98.079,99.359
70.202,9.872,5.646,97.715,99.838
69.923,8.669,4.508,97.155,99.490
70.568,7.740,3.649,96.143,98.915
69.987,8.429,4.483,96.730,99.133
70.855,10.074,4.655,98.750,100.000
71.079,10.594,4.563,99.386,100.000
70.976,9.629,4.209,98.352,100.000
70.477,9.260,4.649,97.828,100.000
70.882,9.492,4.252,98.241,100.000
70.972,9.751,4.289,98.580,100.000
70.798,9.379,4.286,98.021,100.000
70.607,9.451,4.495,98.111,100.000
70.771,9.546,4.406,98.222,100.000
70.707,9.534,4.483,98.231,100.000
70.609,9.522,4.520,98.224,100.000
70.726,9.546,4.443,98.196,100.000
70.697,9.522,4.471,98.222,100.000
70.666,9.507,4.511,98.159,100.000
70.685,9.516,4.465,98.159,100.000
70.642,9.516,4.483,98.155,100.000
70.674,9.516,4.489,98.159,100.000
70.734,9.513,4.465,98.187,100.000
70.681,9.540,4.492,98.179,100.000
70.664,9.534,4.505,98.191,100.000
70.720,9.546,4.492,98.171,100.000
70.680,9.516,4.480,98.237,100.000
70.668,9.486,4.480,98.200,100.000
70.672,9.534,4.492,98.159,100.000
70.644,9.525,4.486,98.177,100.000
70.668,9.525,4.498,98.161,100.000
70.726,9.519,4.480,98.224,100.000
70.754,9.522,4.495,98.282,100.000
70.699,9.516,4.489,98.255,100.000
70.732,9.513,4.483,98.255,100.000
70.678,9.519,4.498,98.183,100.000
70.670,9.510,4.498,98.118,100.000
70.691,9.513,4.486,98.185,100.000
70.683,9.522,4.495,98.210,100.000
70.699,9.528,4.483,98.214,100.000
70.676,9.513,4.486,98.229,100.000
70.668,9.519,4.489,98.181,100.000
70.680,9.522,4.492,98.187,100.000
70.680,9.534,4.495,98.239,100.000
70.711,9.534,4.505,98.278,100.000
70.713,9.534,4.505,98.235,100.000
70.722,9.516,4.495,98.224,100.000
70.746,9.540,4.505,98.325,100.000
70.736,9.513,4.495,98.192,100.000
70.687,9.531,4.486,98.267,100.000
70.701,9.540,4.495,98.255,100.000
70.736,9.513,4.489,98.194,100.000
70.705,9.546,4.502,98.239,100.000
70.699,9.549,4.508,98.241,100.000
70.701,9.516,4.483,98.208,100.000
70.681,9.516,4.483,98.192,100.000
70.674,9.519,4.495,98.173,100.000
70.750,9.513,4.492,98.208,100.000
70.687,9.516,4.495,98.243,100.000
70.654,9.516,4.492,98.189,100.000
70.703,9.510,4.498,98.179,100.000
70.691,9.498,4.486,98.167,100.000
70.658,9.522,4.495,98.241,100.000
70.666,9.525,4.502,98.222,100.000
70.742,9.540,4.495,98.245,100.000

}
左环岛数据
{
70.699,9.501,4.492,98.177,100.000
97.535,20.903,0.000,71.615,93.392
97.506,20.870,0.000,71.606,93.385
97.518,20.900,0.000,71.569,93.344
97.504,20.873,0.000,71.590,93.431
97.512,20.900,0.000,71.600,93.403
97.512,20.900,0.000,71.631,93.403
97.559,20.906,0.000,71.596,93.385
97.502,20.897,0.000,71.590,93.426
97.582,20.894,0.000,71.594,93.456
97.588,20.894,0.000,71.615,93.336
97.565,20.891,0.000,71.596,93.456
97.520,20.924,0.000,71.576,93.331
97.541,20.885,0.000,71.584,93.408
97.559,20.894,0.000,71.625,93.426
97.598,20.921,0.000,71.633,93.446
97.654,20.918,0.000,71.584,93.459
97.592,20.900,0.000,71.623,93.436
97.568,20.891,0.000,71.633,93.415
97.592,20.906,0.000,71.588,93.390
97.565,20.933,0.000,71.610,93.403
97.559,20.909,0.000,71.584,93.410
97.489,20.879,0.000,71.617,93.444
97.567,20.924,0.000,71.668,93.436
97.567,20.936,0.000,71.602,93.349
97.551,20.918,0.000,71.629,93.485
97.551,20.906,0.000,71.617,93.387
97.572,20.915,0.000,71.539,93.387
97.531,20.927,0.000,71.569,93.410
97.574,20.903,0.000,71.571,93.433
97.574,20.912,0.000,71.571,93.382
97.596,20.900,0.000,71.555,93.456
97.522,20.906,0.000,71.508,93.379
97.498,20.930,0.000,71.588,93.362
97.528,20.906,0.000,71.534,93.462
97.607,20.900,0.000,71.580,93.446
97.502,20.879,0.000,71.565,93.418
97.555,20.912,0.000,71.563,93.428
97.528,20.909,0.000,71.528,93.387
97.537,20.909,0.000,71.551,93.405
97.516,20.912,0.000,71.565,93.385
97.555,20.936,0.000,71.555,93.359
97.555,20.897,0.000,71.563,93.423
97.524,20.939,0.000,71.559,93.403
97.512,20.894,0.000,71.526,93.421
97.541,20.903,0.000,71.553,93.351
97.543,20.933,0.000,71.561,93.382
97.522,20.897,0.000,71.526,93.441
97.537,20.915,0.000,71.493,93.395
97.609,20.900,0.000,71.549,93.364
97.617,20.888,0.000,71.522,93.390
97.580,20.903,0.000,71.549,93.385
97.598,20.915,0.000,71.539,93.436
97.580,20.882,0.000,71.522,93.426
97.531,20.891,0.000,71.528,93.410
97.557,20.900,0.000,71.526,93.456
97.590,20.918,0.000,71.549,93.456
97.621,20.915,0.000,71.573,93.474
97.596,20.930,0.000,71.598,93.438
97.590,20.912,0.000,71.584,93.423
97.559,20.903,0.000,71.580,93.474
97.631,20.900,0.000,71.551,93.436
97.555,20.894,0.000,71.520,93.418
97.539,20.903,0.000,71.567,93.421
97.567,20.891,0.000,71.551,93.405
97.531,20.888,0.000,71.530,93.387
97.531,20.891,0.000,71.551,93.479
97.567,20.897,0.000,71.502,93.408
97.572,20.897,0.000,71.530,93.433
97.557,20.891,0.000,71.534,93.410
97.611,20.897,0.000,71.510,93.426
97.561,20.885,0.000,71.537,93.467
97.582,20.897,0.000,71.555,93.418
97.557,20.909,0.000,71.573,93.418
97.602,20.915,0.000,71.495,93.405
97.580,20.924,0.000,71.602,93.431
97.572,20.921,0.000,71.571,93.408
97.602,20.921,0.000,71.526,93.379
97.662,20.912,0.000,71.508,93.454
97.565,20.903,0.000,71.555,93.338
97.565,20.903,0.000,71.510,93.392
97.516,20.894,0.000,71.522,93.354
97.559,20.903,0.000,71.539,93.444
97.609,20.936,0.000,71.598,93.482
97.604,20.936,0.000,71.551,93.390
97.625,20.894,0.000,71.534,93.444
97.537,20.909,0.000,71.543,93.395
97.516,20.927,0.000,71.534,93.400
